"2017-03-25 14:38:46";"Georgetown-default";"508";"2017-03-25 14:38:48"
"2017-03-25 14:38:54";"Georgetown-default";"508";"2017-03-25 14:38:56"
"2017-03-25 14:39:01";"Georgetown-default";"508";"2017-03-25 14:39:03"
"2017-03-25 14:39:08";"Georgetown-default";"508";"2017-03-25 14:39:11"
"2017-03-25 14:39:16";"Georgetown-default";"508";"2017-03-25 14:39:18"
"2017-03-25 14:39:23";"Georgetown-default";"509";"2017-03-25 14:39:25"
"2017-03-25 14:39:30";"Georgetown-default";"509";"2017-03-25 14:39:32"
"2017-03-25 14:39:37";"Georgetown-default";"509";"2017-03-25 14:39:39"
"2017-03-25 14:39:45";"Georgetown-default";"509";"2017-03-25 14:39:46"
"2017-03-25 14:39:52";"Georgetown-default";"509";"2017-03-25 14:39:54"
"2017-03-25 14:39:59";"Georgetown-default";"509";"2017-03-25 14:40:00"
"2017-03-25 14:40:05";"Georgetown-default";"509";"2017-03-25 14:40:07"
"2017-03-25 14:40:12";"Georgetown-default";"509";"2017-03-25 14:40:14"
"2017-03-25 14:40:19";"Georgetown-default";"509";"2017-03-25 14:40:21"
"2017-03-25 14:40:26";"Georgetown-default";"509";"2017-03-25 14:40:28"
"2017-03-25 14:40:33";"Georgetown-default";"509";"2017-03-25 14:40:35"
"2017-03-25 14:40:40";"Georgetown-default";"509";"2017-03-25 14:40:42"
"2017-03-25 14:40:47";"Georgetown-default";"511";"2017-03-25 14:40:49"
"2017-03-25 14:40:54";"Georgetown-default";"511";"2017-03-25 14:40:57"
"2017-03-25 14:41:02";"Georgetown-default";"511";"2017-03-25 14:41:04"
"2017-03-25 14:41:09";"Georgetown-default";"511";"2017-03-25 14:41:12"
"2017-03-25 14:41:17";"Georgetown-default";"511";"2017-03-25 14:41:19"
"2017-03-25 14:41:24";"Georgetown-default";"512";"2017-03-25 14:41:26"
"2017-03-25 14:41:31";"Georgetown-default";"512";"2017-03-25 14:41:34"
"2017-03-25 14:41:39";"Georgetown-default";"512";"2017-03-25 14:41:41"
"2017-03-25 14:41:46";"Georgetown-default";"512";"2017-03-25 14:41:48"
"2017-03-25 14:41:53";"Georgetown-default";"512";"2017-03-25 14:41:55"
"2017-03-25 14:42:00";"Georgetown-default";"512";"2017-03-25 14:42:03"
"2017-03-25 14:42:08";"Georgetown-default";"512";"2017-03-25 14:42:10"
"2017-03-25 14:42:15";"Georgetown-default";"512";"2017-03-25 14:42:17"
"2017-03-25 14:42:23";"Georgetown-default";"512";"2017-03-25 14:42:25"
"2017-03-25 14:42:30";"Georgetown-default";"512";"2017-03-25 14:42:31"
"2017-03-25 14:42:36";"Georgetown-default";"512";"2017-03-25 14:42:37"
"2017-03-25 14:42:43";"Georgetown-default";"512";"2017-03-25 14:42:44"
"2017-03-25 14:42:49";"Georgetown-default";"512";"2017-03-25 14:42:51"
"2017-03-25 14:42:56";"Georgetown-default";"512";"2017-03-25 14:42:58"
"2017-03-25 14:43:03";"Georgetown-default";"512";"2017-03-25 14:43:04"
"2017-03-25 14:43:09";"Georgetown-default";"512";"2017-03-25 14:43:11"
"2017-03-25 14:43:16";"Georgetown-default";"512";"2017-03-25 14:43:18"
"2017-03-25 14:43:23";"Georgetown-default";"512";"2017-03-25 14:43:25"
"2017-03-25 14:43:31";"Georgetown-default";"512";"2017-03-25 14:43:33"
"2017-03-25 14:43:38";"Georgetown-default";"512";"2017-03-25 14:43:40"
"2017-03-25 14:43:45";"Georgetown-default";"512";"2017-03-25 14:43:47"
"2017-03-25 14:43:52";"Georgetown-default";"512";"2017-03-25 14:43:54"
"2017-03-25 14:43:59";"Georgetown-default";"513";"2017-03-25 14:44:01"
"2017-03-25 14:44:06";"Georgetown-default";"513";"2017-03-25 14:44:09"
"2017-03-25 14:44:14";"Georgetown-default";"513";"2017-03-25 14:44:16"
"2017-03-25 14:44:21";"Georgetown-default";"513";"2017-03-25 14:44:24"
"2017-03-25 14:44:29";"Georgetown-default";"513";"2017-03-25 14:44:30"
"2017-03-25 14:44:36";"Georgetown-default";"513";"2017-03-25 14:44:37"
"2017-03-25 14:44:43";"Georgetown-default";"513";"2017-03-25 14:44:44"
"2017-03-25 14:44:49";"Georgetown-default";"513";"2017-03-25 14:44:50"
"2017-03-25 14:44:56";"Georgetown-default";"513";"2017-03-25 14:44:57"
"2017-03-25 14:45:02";"Georgetown-default";"513";"2017-03-25 14:45:04"
"2017-03-25 14:45:09";"Georgetown-default";"513";"2017-03-25 14:45:11"
"2017-03-25 14:45:16";"Georgetown-default";"513";"2017-03-25 14:45:18"
"2017-03-25 14:45:23";"Georgetown-default";"514";"2017-03-25 14:45:25"
"2017-03-25 14:45:30";"Georgetown-default";"514";"2017-03-25 14:45:32"
"2017-03-25 14:45:37";"Georgetown-default";"514";"2017-03-25 14:45:39"
"2017-03-25 14:45:44";"Georgetown-default";"514";"2017-03-25 14:45:47"
"2017-03-25 14:45:52";"Georgetown-default";"514";"2017-03-25 14:45:54"
"2017-03-25 14:45:59";"Georgetown-default";"515";"2017-03-25 14:46:01"
"2017-03-25 14:46:07";"Georgetown-default";"515";"2017-03-25 14:46:09"
"2017-03-25 14:46:14";"Georgetown-default";"515";"2017-03-25 14:46:16"
"2017-03-25 14:46:21";"Georgetown-default";"515";"2017-03-25 14:46:23"
"2017-03-25 14:46:28";"Georgetown-default";"515";"2017-03-25 14:46:30"
"2017-03-25 14:46:35";"Georgetown-default";"515";"2017-03-25 14:46:38"
"2017-03-25 14:46:43";"Georgetown-default";"515";"2017-03-25 14:46:44"
"2017-03-25 14:46:50";"Georgetown-default";"515";"2017-03-25 14:46:52"
"2017-03-25 14:46:57";"Georgetown-default";"515";"2017-03-25 14:46:59"
"2017-03-25 14:47:05";"Georgetown-default";"515";"2017-03-25 14:47:07"
"2017-03-25 14:47:12";"Georgetown-default";"515";"2017-03-25 14:47:14"
"2017-03-25 14:47:19";"Georgetown-default";"515";"2017-03-25 14:47:21"
"2017-03-25 14:47:26";"Georgetown-default";"516";"2017-03-25 14:47:29"
"2017-03-25 14:47:34";"Georgetown-default";"516";"2017-03-25 14:47:36"
"2017-03-25 14:47:41";"Georgetown-default";"516";"2017-03-25 14:47:44"
"2017-03-25 14:47:49";"Georgetown-default";"516";"2017-03-25 14:47:51"
"2017-03-25 14:47:56";"Georgetown-default";"516";"2017-03-25 14:47:58"
"2017-03-25 14:48:03";"Georgetown-default";"516";"2017-03-25 14:48:06"
"2017-03-25 14:48:11";"Georgetown-default";"516";"2017-03-25 14:48:13"
"2017-03-25 14:48:18";"Georgetown-default";"516";"2017-03-25 14:48:21"
"2017-03-25 14:48:26";"Georgetown-default";"516";"2017-03-25 14:48:28"
"2017-03-25 14:48:33";"Georgetown-default";"516";"2017-03-25 14:48:37"
"2017-03-25 14:48:42";"Georgetown-default";"516";"2017-03-25 14:48:44"
"2017-03-25 14:48:49";"Georgetown-default";"517";"2017-03-25 14:48:51"
"2017-03-25 14:48:56";"Georgetown-default";"517";"2017-03-25 14:48:58"
"2017-03-25 14:49:03";"Georgetown-default";"517";"2017-03-25 14:49:05"
"2017-03-25 14:49:11";"Georgetown-default";"517";"2017-03-25 14:49:13"
"2017-03-25 14:49:18";"Georgetown-default";"518";"2017-03-25 14:49:20"
"2017-03-25 14:49:25";"Georgetown-default";"518";"2017-03-25 14:49:28"
"2017-03-25 14:49:33";"Georgetown-default";"518";"2017-03-25 14:49:35"
"2017-03-25 14:49:40";"Georgetown-default";"518";"2017-03-25 14:49:43"
"2017-03-25 14:49:48";"Georgetown-default";"519";"2017-03-25 14:49:51"
"2017-03-25 14:49:56";"Georgetown-default";"519";"2017-03-25 14:49:59"
"2017-03-25 14:50:04";"Georgetown-default";"519";"2017-03-25 14:50:06"
"2017-03-25 14:50:12";"Georgetown-default";"519";"2017-03-25 14:50:14"
"2017-03-25 14:50:19";"Georgetown-default";"519";"2017-03-25 14:50:22"
"2017-03-25 14:50:27";"Georgetown-default";"519";"2017-03-25 14:50:29"
"2017-03-25 14:50:34";"Georgetown-default";"519";"2017-03-25 14:50:36"
"2017-03-25 14:50:42";"Georgetown-default";"519";"2017-03-25 14:50:43"
"2017-03-25 14:50:48";"Georgetown-default";"519";"2017-03-25 14:50:50"
"2017-03-25 14:50:55";"Georgetown-default";"519";"2017-03-25 14:50:58"
"2017-03-25 14:51:03";"Georgetown-default";"519";"2017-03-25 14:51:05"
"2017-03-25 14:51:11";"Georgetown-default";"519";"2017-03-25 14:51:12"
"2017-03-25 14:51:17";"Georgetown-default";"519";"2017-03-25 14:51:19"
"2017-03-25 14:51:24";"Georgetown-default";"519";"2017-03-25 14:51:26"
"2017-03-25 14:51:32";"Georgetown-default";"519";"2017-03-25 14:51:33"
"2017-03-25 14:51:38";"Georgetown-default";"519";"2017-03-25 14:51:40"
"2017-03-25 14:51:45";"Georgetown-default";"519";"2017-03-25 14:51:47"
"2017-03-25 14:51:52";"Georgetown-default";"519";"2017-03-25 14:51:54"
"2017-03-25 14:52:00";"Georgetown-default";"519";"2017-03-25 14:52:01"
"2017-03-25 14:52:06";"Georgetown-default";"519";"2017-03-25 14:52:08"
"2017-03-25 14:52:13";"Georgetown-default";"519";"2017-03-25 14:52:15"
"2017-03-25 14:52:20";"Georgetown-default";"519";"2017-03-25 14:52:22"
"2017-03-25 14:52:27";"Georgetown-default";"519";"2017-03-25 14:52:29"
"2017-03-25 14:52:34";"Georgetown-default";"519";"2017-03-25 14:52:35"
"2017-03-25 14:52:40";"Georgetown-default";"519";"2017-03-25 14:52:42"
"2017-03-25 14:52:47";"Georgetown-default";"519";"2017-03-25 14:52:48"
"2017-03-25 14:52:53";"Georgetown-default";"519";"2017-03-25 14:52:55"
"2017-03-25 14:53:01";"Georgetown-default";"519";"2017-03-25 14:53:02"
"2017-03-25 14:53:07";"Georgetown-default";"519";"2017-03-25 14:53:09"
"2017-03-25 14:53:14";"Georgetown-default";"520";"2017-03-25 14:53:16"
"2017-03-25 14:53:22";"Georgetown-default";"523";"2017-03-25 14:53:24"
"2017-03-25 14:53:29";"Georgetown-default";"523";"2017-03-25 14:53:31"
"2017-03-25 14:53:36";"Georgetown-default";"523";"2017-03-25 14:53:38"
"2017-03-25 14:53:43";"Georgetown-default";"523";"2017-03-25 14:53:45"
"2017-03-25 14:53:50";"Georgetown-default";"523";"2017-03-25 14:53:53"
"2017-03-25 14:53:58";"Georgetown-default";"523";"2017-03-25 14:54:00"
"2017-03-25 14:54:05";"Georgetown-default";"523";"2017-03-25 14:54:06"
"2017-03-25 14:54:11";"Georgetown-default";"523";"2017-03-25 14:54:13"
"2017-03-25 14:54:18";"Georgetown-default";"523";"2017-03-25 14:54:19"
"2017-03-25 14:54:24";"Georgetown-default";"523";"2017-03-25 14:54:26"
"2017-03-25 14:54:31";"Georgetown-default";"523";"2017-03-25 14:54:32"
"2017-03-25 14:54:37";"Georgetown-default";"523";"2017-03-25 14:54:40"
"2017-03-25 14:54:45";"Georgetown-default";"523";"2017-03-25 14:54:48"
"2017-03-25 14:54:53";"Georgetown-default";"523";"2017-03-25 14:54:54"
"2017-03-25 14:54:59";"Georgetown-default";"523";"2017-03-25 14:55:01"
"2017-03-25 14:55:06";"Georgetown-default";"523";"2017-03-25 14:55:07"
"2017-03-25 14:55:12";"Georgetown-default";"523";"2017-03-25 14:55:14"
"2017-03-25 14:55:19";"Georgetown-default";"523";"2017-03-25 14:55:22"
"2017-03-25 14:55:27";"Georgetown-default";"523";"2017-03-25 14:55:28"
"2017-03-25 14:55:35";"Georgetown-default";"523";"2017-03-25 14:55:37"
"2017-03-25 14:55:42";"Georgetown-default";"523";"2017-03-25 14:55:45"
"2017-03-25 14:55:50";"Georgetown-default";"523";"2017-03-25 14:55:52"
"2017-03-25 14:55:57";"Georgetown-default";"523";"2017-03-25 14:55:58"
"2017-03-25 14:56:03";"Georgetown-default";"523";"2017-03-25 14:56:05"
"2017-03-25 14:56:10";"Georgetown-default";"523";"2017-03-25 14:56:11"
"2017-03-25 14:56:16";"Georgetown-default";"523";"2017-03-25 14:56:18"
"2017-03-25 14:56:23";"Georgetown-default";"523";"2017-03-25 14:56:24"
"2017-03-25 14:56:29";"Georgetown-default";"523";"2017-03-25 14:56:31"
"2017-03-25 14:56:36";"Georgetown-default";"523";"2017-03-25 14:56:37"
"2017-03-25 14:56:42";"Georgetown-default";"524";"2017-03-25 14:56:44"
"2017-03-25 14:56:49";"Georgetown-default";"524";"2017-03-25 14:56:51"
"2017-03-25 14:56:57";"Georgetown-default";"524";"2017-03-25 14:56:58"
"2017-03-25 14:57:03";"Georgetown-default";"524";"2017-03-25 14:57:05"
"2017-03-25 14:57:10";"Georgetown-default";"524";"2017-03-25 14:57:12"
"2017-03-25 14:57:17";"Georgetown-default";"524";"2017-03-25 14:57:19"
"2017-03-25 14:57:24";"Georgetown-default";"525";"2017-03-25 14:57:26"
"2017-03-25 14:57:31";"Georgetown-default";"526";"2017-03-25 14:57:33"
"2017-03-25 14:57:38";"Georgetown-default";"526";"2017-03-25 14:57:40"
"2017-03-25 14:57:45";"Georgetown-default";"526";"2017-03-25 14:57:48"
"2017-03-25 14:57:53";"Georgetown-default";"526";"2017-03-25 14:57:55"
"2017-03-25 14:58:00";"Georgetown-default";"526";"2017-03-25 14:58:03"
"2017-03-25 14:58:08";"Georgetown-default";"526";"2017-03-25 14:58:10"
"2017-03-25 14:58:15";"Georgetown-default";"526";"2017-03-25 14:58:17"
"2017-03-25 14:58:22";"Georgetown-default";"527";"2017-03-25 14:58:25"
"2017-03-25 14:58:30";"Georgetown-default";"527";"2017-03-25 14:58:32"
"2017-03-25 14:58:37";"Georgetown-default";"527";"2017-03-25 14:58:39"
"2017-03-25 14:58:44";"Georgetown-default";"527";"2017-03-25 14:58:47"
"2017-03-25 14:58:52";"Georgetown-default";"527";"2017-03-25 14:58:54"
"2017-03-25 14:58:59";"Georgetown-default";"528";"2017-03-25 14:59:01"
"2017-03-25 14:59:06";"Georgetown-default";"528";"2017-03-25 14:59:09"
"2017-03-25 14:59:14";"Georgetown-default";"528";"2017-03-25 14:59:16"
"2017-03-25 14:59:21";"Georgetown-default";"528";"2017-03-25 14:59:23"
"2017-03-25 14:59:28";"Georgetown-default";"528";"2017-03-25 14:59:30"
"2017-03-25 14:59:35";"Georgetown-default";"528";"2017-03-25 14:59:37"
"2017-03-25 14:59:42";"Georgetown-default";"528";"2017-03-25 14:59:44"
"2017-03-25 14:59:49";"Georgetown-default";"528";"2017-03-25 14:59:51"
"2017-03-25 14:59:56";"Georgetown-default";"528";"2017-03-25 14:59:58"
"2017-03-25 15:00:03";"Georgetown-default";"528";"2017-03-25 15:00:05"
"2017-03-25 15:00:10";"Georgetown-default";"528";"2017-03-25 15:00:12"
"2017-03-25 15:00:17";"Georgetown-default";"528";"2017-03-25 15:00:19"
"2017-03-25 15:00:25";"Georgetown-default";"528";"2017-03-25 15:00:27"
"2017-03-25 15:00:32";"Georgetown-default";"528";"2017-03-25 15:00:35"
"2017-03-25 15:00:40";"Georgetown-default";"528";"2017-03-25 15:00:42"
"2017-03-25 15:00:47";"Georgetown-default";"528";"2017-03-25 15:00:50"
"2017-03-25 15:00:55";"Georgetown-default";"528";"2017-03-25 15:00:58"
"2017-03-25 15:01:03";"Georgetown-default";"528";"2017-03-25 15:01:05"
"2017-03-25 15:01:10";"Georgetown-default";"528";"2017-03-25 15:01:12"
"2017-03-25 15:01:17";"Georgetown-default";"528";"2017-03-25 15:01:19"
"2017-03-25 15:01:24";"Georgetown-default";"528";"2017-03-25 15:01:26"
"2017-03-25 15:01:31";"Georgetown-default";"529";"2017-03-25 15:01:33"
"2017-03-25 15:01:38";"Georgetown-default";"529";"2017-03-25 15:01:40"
"2017-03-25 15:01:45";"Georgetown-default";"529";"2017-03-25 15:01:48"
"2017-03-25 15:01:53";"Georgetown-default";"529";"2017-03-25 15:01:55"
"2017-03-25 15:02:01";"Georgetown-default";"529";"2017-03-25 15:02:02"
"2017-03-25 15:02:07";"Georgetown-default";"529";"2017-03-25 15:02:09"
"2017-03-25 15:02:14";"Georgetown-default";"529";"2017-03-25 15:02:17"
"2017-03-25 15:02:22";"Georgetown-default";"529";"2017-03-25 15:02:24"
"2017-03-25 15:02:29";"Georgetown-default";"529";"2017-03-25 15:02:31"
"2017-03-25 15:02:36";"Georgetown-default";"529";"2017-03-25 15:02:39"
"2017-03-25 15:02:44";"Georgetown-default";"529";"2017-03-25 15:02:46"
"2017-03-25 15:02:51";"Georgetown-default";"529";"2017-03-25 15:02:54"
"2017-03-25 15:02:59";"Georgetown-default";"529";"2017-03-25 15:03:02"
"2017-03-25 15:03:08";"Georgetown-default";"530";"2017-03-25 15:03:10"
"2017-03-25 15:03:15";"Georgetown-default";"530";"2017-03-25 15:03:17"
"2017-03-25 15:03:22";"Georgetown-default";"530";"2017-03-25 15:03:25"
"2017-03-25 15:03:30";"Georgetown-default";"531";"2017-03-25 15:03:32"
"2017-03-25 15:03:37";"Georgetown-default";"531";"2017-03-25 15:03:39"
"2017-03-25 15:03:44";"Georgetown-default";"531";"2017-03-25 15:03:46"
"2017-03-25 15:03:51";"Georgetown-default";"531";"2017-03-25 15:03:54"
"2017-03-25 15:03:59";"Georgetown-default";"531";"2017-03-25 15:04:01"
"2017-03-25 15:04:06";"Georgetown-default";"531";"2017-03-25 15:04:08"
"2017-03-25 15:04:13";"Georgetown-default";"531";"2017-03-25 15:04:16"
"2017-03-25 15:04:21";"Georgetown-default";"531";"2017-03-25 15:04:24"
"2017-03-25 15:04:29";"Georgetown-default";"531";"2017-03-25 15:04:31"
"2017-03-25 15:04:36";"Georgetown-default";"531";"2017-03-25 15:04:39"
"2017-03-25 15:04:44";"Georgetown-default";"531";"2017-03-25 15:04:46"
"2017-03-25 15:04:51";"Georgetown-default";"531";"2017-03-25 15:04:53"
"2017-03-25 15:04:58";"Georgetown-default";"531";"2017-03-25 15:05:00"
"2017-03-25 15:05:06";"Georgetown-default";"531";"2017-03-25 15:05:08"
"2017-03-25 15:05:13";"Georgetown-default";"531";"2017-03-25 15:05:15"
"2017-03-25 15:05:20";"Georgetown-default";"531";"2017-03-25 15:05:23"
"2017-03-25 15:05:28";"Georgetown-default";"531";"2017-03-25 15:05:30"
"2017-03-25 15:05:35";"Georgetown-default";"532";"2017-03-25 15:05:37"
"2017-03-25 15:05:42";"Georgetown-default";"532";"2017-03-25 15:05:44"
"2017-03-25 15:05:49";"Georgetown-default";"532";"2017-03-25 15:05:52"
"2017-03-25 15:05:57";"Georgetown-default";"532";"2017-03-25 15:05:59"
"2017-03-25 15:06:04";"Georgetown-default";"532";"2017-03-25 15:06:06"
"2017-03-25 15:06:11";"Georgetown-default";"532";"2017-03-25 15:06:13"
"2017-03-25 15:06:18";"Georgetown-default";"532";"2017-03-25 15:06:20"
"2017-03-25 15:06:26";"Georgetown-default";"532";"2017-03-25 15:06:28"
"2017-03-25 15:06:33";"Georgetown-default";"532";"2017-03-25 15:06:35"
"2017-03-25 15:06:40";"Georgetown-default";"532";"2017-03-25 15:06:42"
"2017-03-25 15:06:47";"Georgetown-default";"532";"2017-03-25 15:06:49"
"2017-03-25 15:06:54";"Georgetown-default";"532";"2017-03-25 15:06:56"
"2017-03-25 15:07:02";"Georgetown-default";"532";"2017-03-25 15:07:03"
"2017-03-25 15:07:08";"Georgetown-default";"532";"2017-03-25 15:07:10"
"2017-03-25 15:07:15";"Georgetown-default";"532";"2017-03-25 15:07:17"
"2017-03-25 15:07:22";"Georgetown-default";"532";"2017-03-25 15:07:23"
"2017-03-25 15:07:28";"Georgetown-default";"532";"2017-03-25 15:07:30"
"2017-03-25 15:07:35";"Georgetown-default";"532";"2017-03-25 15:07:36"
"2017-03-25 15:07:41";"Georgetown-default";"532";"2017-03-25 15:07:43"
"2017-03-25 15:07:48";"Georgetown-default";"532";"2017-03-25 15:07:49"
"2017-03-25 15:07:54";"Georgetown-default";"532";"2017-03-25 15:07:57"
"2017-03-25 15:08:02";"Georgetown-default";"532";"2017-03-25 15:08:04"
"2017-03-25 15:08:09";"Georgetown-default";"532";"2017-03-25 15:08:11"
"2017-03-25 15:08:16";"Georgetown-default";"532";"2017-03-25 15:08:18"
"2017-03-25 15:08:23";"Georgetown-default";"532";"2017-03-25 15:08:25"
"2017-03-25 15:08:30";"Georgetown-default";"533";"2017-03-25 15:08:32"
"2017-03-25 15:08:37";"Georgetown-default";"533";"2017-03-25 15:08:39"
"2017-03-25 15:08:44";"Georgetown-default";"533";"2017-03-25 15:08:47"
"2017-03-25 15:08:52";"Georgetown-default";"533";"2017-03-25 15:08:54"
"2017-03-25 15:08:59";"Georgetown-default";"533";"2017-03-25 15:09:01"
"2017-03-25 15:09:06";"Georgetown-default";"533";"2017-03-25 15:09:09"
"2017-03-25 15:09:14";"Georgetown-default";"534";"2017-03-25 15:09:17"
"2017-03-25 15:09:22";"Georgetown-default";"534";"2017-03-25 15:09:24"
"2017-03-25 15:09:30";"Georgetown-default";"534";"2017-03-25 15:09:32"
"2017-03-25 15:09:37";"Georgetown-default";"534";"2017-03-25 15:09:39"
"2017-03-25 15:09:44";"Georgetown-default";"534";"2017-03-25 15:09:46"
"2017-03-25 15:09:51";"Georgetown-default";"534";"2017-03-25 15:09:53"
"2017-03-25 15:09:58";"Georgetown-default";"534";"2017-03-25 15:10:00"
"2017-03-25 15:10:05";"Georgetown-default";"534";"2017-03-25 15:10:07"
"2017-03-25 15:10:12";"Georgetown-default";"534";"2017-03-25 15:10:14"
"2017-03-25 15:10:19";"Georgetown-default";"534";"2017-03-25 15:10:22"
"2017-03-25 15:10:27";"Georgetown-default";"534";"2017-03-25 15:10:29"
"2017-03-25 15:10:34";"Georgetown-default";"534";"2017-03-25 15:10:36"
"2017-03-25 15:10:41";"Georgetown-default";"534";"2017-03-25 15:10:42"
"2017-03-25 15:10:47";"Georgetown-default";"534";"2017-03-25 15:10:49"
"2017-03-25 15:10:54";"Georgetown-default";"534";"2017-03-25 15:10:57"
"2017-03-25 15:11:02";"Georgetown-default";"534";"2017-03-25 15:11:04"
"2017-03-25 15:11:09";"Georgetown-default";"534";"2017-03-25 15:11:10"
"2017-03-25 15:11:16";"Georgetown-default";"534";"2017-03-25 15:11:17"
"2017-03-25 15:11:22";"Georgetown-default";"534";"2017-03-25 15:11:24"
"2017-03-25 15:11:29";"Georgetown-default";"534";"2017-03-25 15:11:31"
"2017-03-25 15:11:36";"Georgetown-default";"534";"2017-03-25 15:11:38"
"2017-03-25 15:11:43";"Georgetown-default";"534";"2017-03-25 15:11:45"
"2017-03-25 15:11:50";"Georgetown-default";"534";"2017-03-25 15:11:53"
"2017-03-25 15:11:58";"Georgetown-default";"534";"2017-03-25 15:12:00"
"2017-03-25 15:12:05";"Georgetown-default";"534";"2017-03-25 15:12:08"
"2017-03-25 15:12:13";"Georgetown-default";"534";"2017-03-25 15:12:15"
"2017-03-25 15:12:20";"Georgetown-default";"534";"2017-03-25 15:12:22"
"2017-03-25 15:12:27";"Georgetown-default";"534";"2017-03-25 15:12:30"
"2017-03-25 15:12:35";"Georgetown-default";"534";"2017-03-25 15:12:38"
